#r,exact,approximate,absolute_error,relative_error
8.525000 7.786085e-07 7.789234e-07 3.149694e-10 4.045286e-04
8.530000 7.695710e-07 7.698671e-07 2.960974e-10 3.847564e-04
8.535000 7.606333e-07 7.609107e-07 2.773959e-10 3.646907e-04
8.540000 7.517955e-07 7.520544e-07 2.588649e-10 3.443289e-04
8.545000 7.430568e-07 7.432974e-07 2.405613e-10 3.237456e-04
8.550000 7.344161e-07 7.346384e-07 2.222578e-10 3.026319e-04
8.555000 7.258716e-07 7.260758e-07 2.041247e-10 2.812132e-04
8.560000 7.174229e-07 7.176092e-07 1.862759e-10 2.596458e-04
8.565000 7.090699e-07 7.092383e-07 1.684271e-10 2.375324e-04
8.570000 7.008092e-07 7.009602e-07 1.509761e-10 2.154311e-04
8.575000 6.926406e-07 6.927743e-07 1.336957e-10 1.930232e-04
8.580000 6.845632e-07 6.846798e-07 1.165859e-10 1.703069e-04
8.585000 6.765773e-07 6.766771e-07 9.981704e-11 1.475324e-04
8.590000 6.686806e-07 6.687637e-07 8.310508e-11 1.242822e-04
8.595000 6.608727e-07 6.609393e-07 6.662049e-11 1.008068e-04
8.600000 6.531523e-07 6.532027e-07 5.042011e-11 7.719504e-05
8.605000 6.455201e-07 6.455546e-07 3.444711e-11 5.336334e-05
8.610000 6.379721e-07 6.379909e-07 1.881517e-11 2.949216e-05
8.615000 6.305090e-07 6.305125e-07 3.467449e-12 5.499443e-06
8.620000 6.231303e-07 6.231185e-07 1.176659e-11 1.888303e-05
8.625000 6.158343e-07 6.158076e-07 2.671641e-11 4.338246e-05
8.630000 6.086207e-07 6.085793e-07 4.132517e-11 6.789971e-05
8.635000 6.014874e-07 6.014317e-07 5.570655e-11 9.261466e-05
8.640000 5.944359e-07 5.943662e-07 6.974687e-11 1.173329e-04
8.645000 5.874631e-07 5.873795e-07 8.361667e-11 1.423352e-04
8.650000 5.805704e-07 5.804732e-07 9.714540e-11 1.673275e-04
8.655000 5.737544e-07 5.736441e-07 1.103331e-10 1.923002e-04
8.660000 5.670152e-07 5.668919e-07 1.232934e-10 2.174428e-04
8.665000 5.603524e-07 5.602163e-07 1.360263e-10 2.427514e-04
8.670000 5.537646e-07 5.536161e-07 1.484750e-10 2.681194e-04
8.675000 5.472514e-07 5.470908e-07 1.605258e-10 2.933310e-04
8.680000 5.408116e-07 5.406393e-07 1.722924e-10 3.185812e-04
8.685000 5.344456e-07 5.342617e-07 1.838316e-10 3.439670e-04
8.690000 5.281519e-07 5.279570e-07 1.949729e-10 3.691607e-04
8.695000 5.219287e-07 5.217228e-07 2.058869e-10 3.944732e-04
8.700000 5.157762e-07 5.155597e-07 2.164597e-10 4.196776e-04
8.705000 5.096932e-07 5.094664e-07 2.268621e-10 4.450954e-04
8.710000 5.036799e-07 5.034431e-07 2.368097e-10 4.701591e-04
8.715000 4.977342e-07 4.974876e-07 2.465299e-10 4.953044e-04
8.720000 4.918561e-07 4.916001e-07 2.560228e-10 5.205237e-04
8.725000 4.860447e-07 4.857795e-07 2.651177e-10 5.454596e-04
8.730000 4.803009e-07 4.800270e-07 2.739284e-10 5.703267e-04
8.735000 4.746212e-07 4.743387e-07 2.825686e-10 5.953561e-04
8.740000 4.690059e-07 4.687152e-07 2.906972e-10 6.198158e-04
8.745000 4.634547e-07 4.631561e-07 2.986553e-10 6.444110e-04
8.750000 4.579665e-07 4.576602e-07 3.062723e-10 6.687658e-04
8.755000 4.525415e-07 4.522278e-07 3.136620e-10 6.931121e-04
8.760000 4.471777e-07 4.468567e-07 3.209095e-10 7.176332e-04
8.765000 4.418752e-07 4.415476e-07 3.275602e-10 7.412958e-04
8.770000 4.366333e-07 4.362993e-07 3.340119e-10 7.649712e-04
8.775000 4.314525e-07 4.311121e-07 3.404352e-10 7.890444e-04
8.780000 4.263297e-07 4.259834e-07 3.463470e-10 8.123922e-04
8.785000 4.212652e-07 4.209132e-07 3.520029e-10 8.355849e-04
8.790000 4.162592e-07 4.159018e-07 3.574030e-10 8.586068e-04
8.795000 4.113099e-07 4.109473e-07 3.626042e-10 8.815838e-04
8.800000 4.064178e-07 4.060503e-07 3.674927e-10 9.042240e-04
8.805000 4.015810e-07 4.012090e-07 3.720402e-10 9.264386e-04
8.810000 3.968003e-07 3.964239e-07 3.763319e-10 9.484164e-04
8.815000 3.920749e-07 3.916945e-07 3.804246e-10 9.702855e-04
8.820000 3.874030e-07 3.870187e-07 3.843184e-10 9.920376e-04
8.825000 3.827846e-07 3.823967e-07 3.878711e-10 1.013288e-03
8.830000 3.782193e-07 3.778281e-07 3.911964e-10 1.034311e-03
8.835000 3.737062e-07 3.733120e-07 3.941807e-10 1.054788e-03
8.840000 3.692452e-07 3.688481e-07 3.970797e-10 1.075382e-03
8.845000 3.648352e-07 3.644356e-07 3.995808e-10 1.095236e-03
8.850000 3.604761e-07 3.600741e-07 4.019967e-10 1.115183e-03
8.855000 3.561680e-07 3.557640e-07 4.040430e-10 1.134417e-03
8.860000 3.519086e-07 3.515026e-07 4.059757e-10 1.153640e-03
8.865000 3.476987e-07 3.472911e-07 4.076526e-10 1.172430e-03
8.870000 3.435369e-07 3.431278e-07 4.090452e-10 1.190688e-03
8.875000 3.394231e-07 3.390129e-07 4.101821e-10 1.208469e-03
8.880000 3.353566e-07 3.349453e-07 4.112906e-10 1.226428e-03
8.885000 3.313371e-07 3.309251e-07 4.119443e-10 1.243278e-03
8.890000 3.273642e-07 3.269516e-07 4.125411e-10 1.260190e-03
8.895000 3.234370e-07 3.230241e-07 4.128822e-10 1.276546e-03
8.900000 3.195562e-07 3.191433e-07 4.129959e-10 1.292404e-03
8.905000 3.157192e-07 3.153062e-07 4.129959e-10 1.308111e-03
8.910000 3.119267e-07 3.115140e-07 4.126548e-10 1.322922e-03
8.915000 3.081779e-07 3.077656e-07 4.123137e-10 1.337908e-03
8.920000 3.044730e-07 3.040613e-07 4.116316e-10 1.351948e-03
8.925000 3.008105e-07 3.003996e-07 4.108358e-10 1.365763e-03
8.930000 2.971908e-07 2.967809e-07 4.098979e-10 1.379241e-03
8.935000 2.936126e-07 2.932040e-07 4.086758e-10 1.391888e-03
8.940000 2.900771e-07 2.896697e-07 4.073399e-10 1.404247e-03
8.945000 2.865820e-07 2.861760e-07 4.059757e-10 1.416613e-03
8.950000 2.831270e-07 2.827228e-07 4.042136e-10 1.427676e-03
8.955000 2.797123e-07 2.793099e-07 4.023946e-10 1.438602e-03
8.960000 2.763374e-07 2.759370e-07 4.004335e-10 1.449074e-03
8.965000 2.730016e-07 2.726033e-07 3.982450e-10 1.458764e-03
8.970000 2.697047e-07 2.693087e-07 3.960281e-10 1.468377e-03
8.975000 2.664463e-07 2.660527e-07 3.935554e-10 1.477054e-03
8.980000 2.632262e-07 2.628352e-07 3.909975e-10 1.485405e-03
8.985000 2.600432e-07 2.596549e-07 3.883258e-10 1.493313e-03
8.990000 2.568969e-07 2.565113e-07 3.855405e-10 1.500760e-03
8.995000 2.537876e-07 2.534051e-07 3.825278e-10 1.507275e-03
9.000000 2.507147e-07 2.503353e-07 3.794298e-10 1.513393e-03
9.005000 2.476775e-07 2.473013e-07 3.762182e-10 1.518984e-03
9.010000 2.446757e-07 2.443028e-07 3.728360e-10 1.523797e-03
9.015000 2.417090e-07 2.413396e-07 3.694254e-10 1.528389e-03
9.020000 2.387773e-07 2.384115e-07 3.658158e-10 1.532038e-03
9.025000 2.358801e-07 2.355179e-07 3.622063e-10 1.535553e-03
9.030000 2.330163e-07 2.326578e-07 3.584546e-10 1.538324e-03
9.035000 2.301859e-07 2.298314e-07 3.544756e-10 1.539953e-03
9.040000 2.273890e-07 2.270384e-07 3.505676e-10 1.541709e-03
9.045000 2.246244e-07 2.242779e-07 3.465033e-10 1.542589e-03
9.050000 2.218924e-07 2.215501e-07 3.423537e-10 1.542881e-03
9.055000 2.191926e-07 2.188544e-07 3.381331e-10 1.542630e-03
9.060000 2.165242e-07 2.161904e-07 3.338414e-10 1.541820e-03
9.065000 2.138877e-07 2.135583e-07 3.294645e-10 1.540362e-03
9.070000 2.112818e-07 2.109569e-07 3.249454e-10 1.537971e-03
9.075000 2.087064e-07 2.083861e-07 3.203695e-10 1.535025e-03
9.080000 2.061614e-07 2.058457e-07 3.157083e-10 1.531365e-03
9.085000 2.036462e-07 2.033351e-07 3.111182e-10 1.527739e-03
9.090000 2.011604e-07 2.008541e-07 3.063292e-10 1.522810e-03
9.095000 1.987040e-07 1.984025e-07 3.015685e-10 1.517677e-03
9.100000 1.962768e-07 1.959802e-07 2.966516e-10 1.511394e-03
9.105000 1.938783e-07 1.935866e-07 2.917631e-10 1.504877e-03
9.110000 1.915077e-07 1.912210e-07 2.867324e-10 1.497237e-03
9.115000 1.891652e-07 1.888834e-07 2.817870e-10 1.489635e-03
9.120000 1.868502e-07 1.865735e-07 2.767564e-10 1.481167e-03
9.125000 1.845626e-07 1.842910e-07 2.716405e-10 1.471807e-03
9.130000 1.823021e-07 1.820355e-07 2.665530e-10 1.462150e-03
9.135000 1.800682e-07 1.798068e-07 2.613660e-10 1.451484e-03
9.140000 1.778607e-07 1.776045e-07 2.562217e-10 1.440575e-03
9.145000 1.756791e-07 1.754282e-07 2.509921e-10 1.428696e-03
9.150000 1.735240e-07 1.732783e-07 2.456773e-10 1.415812e-03
9.155000 1.713940e-07 1.711535e-07 2.404761e-10 1.403060e-03
9.160000 1.692892e-07 1.690540e-07 2.351612e-10 1.389110e-03
9.165000 1.672092e-07 1.669793e-07 2.298606e-10 1.374689e-03
9.170000 1.651539e-07 1.649294e-07 2.244747e-10 1.359185e-03
9.175000 1.631230e-07 1.629038e-07 2.191740e-10 1.343612e-03
9.180000 1.611162e-07 1.609024e-07 2.137881e-10 1.326919e-03
9.185000 1.591331e-07 1.589246e-07 2.084590e-10 1.309967e-03
9.190000 1.571741e-07 1.569710e-07 2.030447e-10 1.291846e-03
9.195000 1.552379e-07 1.550402e-07 1.977014e-10 1.273538e-03
9.200000 1.533247e-07 1.531324e-07 1.922871e-10 1.254117e-03
9.205000 1.514343e-07 1.512473e-07 1.869864e-10 1.234769e-03
9.210000 1.495664e-07 1.493848e-07 1.815863e-10 1.214085e-03
9.215000 1.477207e-07 1.475445e-07 1.762572e-10 1.193179e-03
9.220000 1.458970e-07 1.457261e-07 1.709282e-10 1.171567e-03
9.225000 1.440951e-07 1.439296e-07 1.655138e-10 1.148643e-03
9.230000 1.423149e-07 1.421548e-07 1.601848e-10 1.125565e-03
9.235000 1.405557e-07 1.404009e-07 1.548699e-10 1.101840e-03
9.240000 1.388174e-07 1.386678e-07 1.495977e-10 1.077658e-03
9.245000 1.370998e-07 1.369554e-07 1.443681e-10 1.053014e-03
9.250000 1.354028e-07 1.352637e-07 1.390532e-10 1.026960e-03
9.255000 1.337260e-07 1.335922e-07 1.337952e-10 1.000517e-03
9.260000 1.320694e-07 1.319408e-07 1.286082e-10 9.737928e-04
9.265000 1.304324e-07 1.303089e-07 1.234355e-10 9.463562e-04
9.270000 1.288151e-07 1.286968e-07 1.182627e-10 9.180813e-04
9.275000 1.272174e-07 1.271043e-07 1.131184e-10 8.891741e-04
9.280000 1.256387e-07 1.255307e-07 1.079883e-10 8.595144e-04
9.285000 1.240788e-07 1.239758e-07 1.029576e-10 8.297764e-04
9.290000 1.225375e-07 1.224395e-07 9.794121e-11 7.992757e-04
9.295000 1.210148e-07 1.209219e-07 9.291057e-11 7.677622e-04
9.300000 1.195103e-07 1.194224e-07 8.789414e-11 7.354524e-04
9.305000 1.180239e-07 1.179409e-07 8.301981e-11 7.034151e-04
9.310000 1.165553e-07 1.164772e-07 7.813838e-11 6.703972e-04
9.315000 1.151047e-07 1.150314e-07 7.330669e-11 6.368697e-04
9.320000 1.136712e-07 1.136027e-07 6.846790e-11 6.023330e-04
9.325000 1.122549e-07 1.121912e-07 6.371437e-11 5.675863e-04
9.330000 1.108558e-07 1.107968e-07 5.901768e-11 5.323825e-04
9.335000 1.094734e-07 1.094191e-07 5.433520e-11 4.963325e-04
9.340000 1.081076e-07 1.080579e-07 4.972378e-11 4.599471e-04
9.345000 1.067583e-07 1.067131e-07 4.516920e-11 4.230978e-04
9.350000 1.054253e-07 1.053848e-07 4.055067e-11 3.846389e-04
9.355000 1.041087e-07 1.040725e-07 3.615241e-11 3.472566e-04
9.360000 1.028076e-07 1.027759e-07 3.173284e-11 3.086624e-04
9.365000 1.015222e-07 1.014948e-07 2.738432e-11 2.697372e-04
9.370000 1.002524e-07 1.002294e-07 2.302869e-11 2.297070e-04
9.375000 9.899788e-08 9.897906e-08 1.882228e-11 1.901281e-04
9.380000 9.775852e-08 9.774395e-08 1.457323e-11 1.490738e-04
9.385000 9.653419e-08 9.652376e-08 1.042366e-11 1.079790e-04
9.390000 9.532471e-08 9.531831e-08 6.394885e-12 6.708528e-05
9.395000 9.412980e-08 9.412751e-08 2.287948e-12 2.430631e-05
9.400000 9.294961e-08 9.295125e-08 1.648459e-12 1.773498e-05
9.405000 9.178345e-08 9.178900e-08 5.556444e-12 6.053863e-05
9.410000 9.063147e-08 9.064088e-08 9.414691e-12 1.038788e-04
9.415000 8.949340e-08 8.950664e-08 1.324452e-11 1.479943e-04
9.420000 8.836918e-08 8.838613e-08 1.695355e-11 1.918491e-04
9.425000 8.725863e-08 8.727932e-08 2.068390e-11 2.370413e-04
9.430000 8.616152e-08 8.618578e-08 2.425793e-11 2.815402e-04
9.435000 8.507769e-08 8.510551e-08 2.782485e-11 3.270523e-04
9.440000 8.400724e-08 8.403859e-08 3.134915e-11 3.731719e-04
9.445000 8.294974e-08 8.298449e-08 3.475265e-11 4.189603e-04
9.450000 8.190498e-08 8.194307e-08 3.809220e-11 4.650779e-04
9.455000 8.087289e-08 8.091435e-08 4.146017e-11 5.126584e-04
9.460000 7.985347e-08 7.989813e-08 4.465761e-11 5.592445e-04
9.465000 7.884642e-08 7.889430e-08 4.788347e-11 6.073006e-04
9.470000 7.785167e-08 7.790261e-08 5.093881e-11 6.543059e-04
9.475000 7.686902e-08 7.692300e-08 5.397993e-11 7.022326e-04
9.480000 7.589854e-08 7.595550e-08 5.696421e-11 7.505310e-04
9.485000 7.493977e-08 7.499969e-08 5.992007e-11 7.995764e-04
9.490000 7.399267e-08 7.405541e-08 6.274092e-11 8.479344e-04
9.495000 7.305709e-08 7.312259e-08 6.550493e-11 8.966267e-04
9.500000 7.213296e-08 7.220125e-08 6.828316e-11 9.466290e-04
9.505000 7.122024e-08 7.129112e-08 7.087664e-11 9.951755e-04
9.510000 7.031857e-08 7.039210e-08 7.353407e-11 1.045728e-03
9.515000 6.942790e-08 6.950395e-08 7.604939e-11 1.095372e-03
9.520000 6.854822e-08 6.862671e-08 7.848655e-11 1.144983e-03
9.525000 6.767942e-08 6.776033e-08 8.090240e-11 1.195377e-03
9.530000 6.682116e-08 6.690438e-08 8.322587e-11 1.245502e-03
9.535000 6.597337e-08 6.605883e-08 8.546408e-11 1.295433e-03
9.540000 6.513601e-08 6.522366e-08 8.765255e-11 1.345685e-03
9.545000 6.430888e-08 6.439866e-08 8.978418e-11 1.396140e-03
9.550000 6.349187e-08 6.358371e-08 9.183054e-11 1.446335e-03
9.555000 6.268505e-08 6.277892e-08 9.386980e-11 1.497483e-03
9.560000 6.188797e-08 6.198376e-08 9.578827e-11 1.547769e-03
9.565000 6.110092e-08 6.119861e-08 9.769252e-11 1.598872e-03
9.570000 6.032343e-08 6.042286e-08 9.943335e-11 1.648337e-03
9.575000 5.955548e-08 5.965674e-08 1.012666e-10 1.700373e-03
9.580000 5.879694e-08 5.889987e-08 1.029257e-10 1.750528e-03
9.585000 5.804777e-08 5.815234e-08 1.045670e-10 1.801396e-03
9.590000 5.730780e-08 5.741390e-08 1.061018e-10 1.851437e-03
9.595000 5.657697e-08 5.668458e-08 1.076188e-10 1.902166e-03
9.600000 5.585517e-08 5.596424e-08 1.090683e-10 1.952698e-03
9.605000 5.514237e-08 5.525276e-08 1.103899e-10 2.001907e-03
9.610000 5.443827e-08 5.454998e-08 1.117115e-10 2.052077e-03
9.615000 5.374288e-08 5.385584e-08 1.129585e-10 2.101832e-03
9.620000 5.305606e-08 5.317021e-08 1.141593e-10 2.151674e-03
9.625000 5.237769e-08 5.249299e-08 1.153033e-10 2.201382e-03
9.630000 5.170778e-08 5.182411e-08 1.163372e-10 2.249897e-03
9.635000 5.104608e-08 5.116346e-08 1.173852e-10 2.299593e-03
9.640000 5.039264e-08 5.051098e-08 1.183480e-10 2.348518e-03
9.645000 4.974726e-08 4.986645e-08 1.191971e-10 2.396054e-03
9.650000 4.910999e-08 4.923006e-08 1.200675e-10 2.444869e-03
9.655000 4.848049e-08 4.860132e-08 1.208242e-10 2.492224e-03
9.660000 4.785878e-08 4.798037e-08 1.215916e-10 2.540634e-03
9.665000 4.724479e-08 4.736699e-08 1.221991e-10 2.586511e-03
9.670000 4.663839e-08 4.676118e-08 1.227889e-10 2.632786e-03
9.675000 4.603959e-08 4.616296e-08 1.233680e-10 2.679607e-03
9.680000 4.544820e-08 4.557209e-08 1.238973e-10 2.726122e-03
9.685000 4.486417e-08 4.498852e-08 1.243450e-10 2.771587e-03
9.690000 4.428743e-08 4.441217e-08 1.247358e-10 2.816505e-03
9.695000 4.371788e-08 4.384298e-08 1.251017e-10 2.861569e-03
9.700000 4.315534e-08 4.328071e-08 1.253788e-10 2.905291e-03
9.705000 4.259978e-08 4.272540e-08 1.256204e-10 2.948851e-03
9.710000 4.205119e-08 4.217695e-08 1.257590e-10 2.990616e-03
9.715000 4.150943e-08 4.163536e-08 1.259330e-10 3.033842e-03
9.720000 4.097438e-08 4.110039e-08 1.260041e-10 3.075192e-03
9.725000 4.044607e-08 4.057216e-08 1.260858e-10 3.117381e-03
9.730000 3.992442e-08 4.005045e-08 1.260361e-10 3.156867e-03
9.735000 3.940916e-08 3.953513e-08 1.259757e-10 3.196609e-03
9.740000 3.890036e-08 3.902625e-08 1.258904e-10 3.236228e-03
9.745000 3.839792e-08 3.852368e-08 1.257554e-10 3.275058e-03
9.750000 3.790171e-08 3.802728e-08 1.255707e-10 3.313061e-03
9.755000 3.741176e-08 3.753708e-08 1.253220e-10 3.349802e-03
9.760000 3.692791e-08 3.705297e-08 1.250626e-10 3.386670e-03
9.765000 3.645013e-08 3.657485e-08 1.247180e-10 3.421607e-03
9.770000 3.597832e-08 3.610263e-08 1.243166e-10 3.455319e-03
9.775000 3.551250e-08 3.563643e-08 1.239293e-10 3.489737e-03
9.780000 3.505247e-08 3.517598e-08 1.235101e-10 3.523577e-03
9.785000 3.459814e-08 3.472117e-08 1.230269e-10 3.555882e-03
9.790000 3.414957e-08 3.427208e-08 1.225082e-10 3.587402e-03
9.795000 3.370663e-08 3.382854e-08 1.219043e-10 3.616625e-03
9.800000 3.326924e-08 3.339055e-08 1.213039e-10 3.646126e-03
9.805000 3.283732e-08 3.295802e-08 1.206928e-10 3.675476e-03
9.810000 3.241085e-08 3.253087e-08 1.200249e-10 3.703232e-03
9.815000 3.198982e-08 3.210916e-08 1.193392e-10 3.730537e-03
9.820000 3.157396e-08 3.169247e-08 1.185043e-10 3.753229e-03
9.825000 3.116338e-08 3.128117e-08 1.177867e-10 3.779650e-03
9.830000 3.075795e-08 3.087491e-08 1.169589e-10 3.802558e-03
9.835000 3.035764e-08 3.047374e-08 1.160991e-10 3.824379e-03
9.840000 2.996239e-08 3.007759e-08 1.152003e-10 3.844830e-03
9.845000 2.957210e-08 2.968638e-08 1.142801e-10 3.864458e-03
9.850000 2.918672e-08 2.930009e-08 1.133653e-10 3.884140e-03
9.855000 2.880627e-08 2.891866e-08 1.123901e-10 3.901584e-03
9.860000 2.843058e-08 2.854198e-08 1.113989e-10 3.918277e-03
9.865000 2.805961e-08 2.817004e-08 1.104272e-10 3.935451e-03
9.870000 2.769334e-08 2.780266e-08 1.093241e-10 3.947668e-03
9.875000 2.733171e-08 2.743995e-08 1.082441e-10 3.960384e-03
9.880000 2.697464e-08 2.708176e-08 1.071214e-10 3.971190e-03
9.885000 2.662210e-08 2.672810e-08 1.059988e-10 3.981608e-03
9.890000 2.627400e-08 2.637885e-08 1.048512e-10 3.990685e-03
9.895000 2.593029e-08 2.603398e-08 1.036824e-10 3.998504e-03
9.900000 2.559103e-08 2.569348e-08 1.024496e-10 4.003340e-03
9.905000 2.525600e-08 2.535722e-08 1.012204e-10 4.007774e-03
9.910000 2.492521e-08 2.502524e-08 1.000373e-10 4.013500e-03
9.915000 2.459864e-08 2.469734e-08 9.870504e-11 4.012622e-03
9.920000 2.427618e-08 2.437363e-08 9.745449e-11 4.014408e-03
9.925000 2.395782e-08 2.405399e-08 9.617196e-11 4.014220e-03
9.930000 2.364352e-08 2.373836e-08 9.484502e-11 4.011460e-03
9.935000 2.333322e-08 2.342666e-08 9.344703e-11 4.004893e-03
9.940000 2.302690e-08 2.311902e-08 9.212897e-11 4.000929e-03
9.945000 2.272443e-08 2.281521e-08 9.077539e-11 3.994616e-03
9.950000 2.242580e-08 2.251518e-08 8.937562e-11 3.985392e-03
9.955000 2.213098e-08 2.221897e-08 8.799006e-11 3.975877e-03
9.960000 2.183991e-08 2.192651e-08 8.660805e-11 3.965587e-03
9.965000 2.155253e-08 2.163767e-08 8.514611e-11 3.950633e-03
9.970000 2.126884e-08 2.135252e-08 8.367884e-11 3.934340e-03
9.975000 2.098874e-08 2.107097e-08 8.223822e-11 3.918207e-03
9.980000 2.071230e-08 2.079312e-08 8.081891e-11 3.901977e-03
9.985000 2.043931e-08 2.051865e-08 7.933565e-11 3.881522e-03
9.990000 2.016980e-08 2.024760e-08 7.779555e-11 3.857031e-03
9.995000 1.990374e-08 1.998011e-08 7.636913e-11 3.836923e-03
10.000000 1.964111e-08 1.971597e-08 7.485745e-11 3.811264e-03
10.005000 1.938181e-08 1.945515e-08 7.334222e-11 3.784076e-03
10.010000 1.912583e-08 1.919764e-08 7.180923e-11 3.754569e-03
10.015000 1.887313e-08 1.894343e-08 7.029755e-11 3.724743e-03
10.020000 1.862366e-08 1.869244e-08 6.877876e-11 3.693086e-03
10.025000 1.837743e-08 1.844464e-08 6.720846e-11 3.657120e-03
10.030000 1.813432e-08 1.820000e-08 6.568257e-11 3.622004e-03
10.035000 1.789430e-08 1.795847e-08 6.416734e-11 3.585909e-03
10.040000 1.765738e-08 1.771998e-08 6.259349e-11 3.544890e-03
10.045000 1.742350e-08 1.748456e-08 6.105694e-11 3.504287e-03
10.050000 1.719262e-08 1.725215e-08 5.953105e-11 3.462593e-03
10.055000 1.696470e-08 1.702268e-08 5.798206e-11 3.417807e-03
10.060000 1.673971e-08 1.679611e-08 5.639222e-11 3.368769e-03
10.065000 1.651764e-08 1.657252e-08 5.487877e-11 3.322433e-03
10.070000 1.629840e-08 1.635173e-08 5.332268e-11 3.271651e-03
10.075000 1.608197e-08 1.613370e-08 5.173284e-11 3.216822e-03
10.080000 1.586835e-08 1.591853e-08 5.018386e-11 3.162513e-03
10.085000 1.565747e-08 1.570613e-08 4.865974e-11 3.107766e-03
10.090000 1.544928e-08 1.549638e-08 4.710010e-11 3.048693e-03
10.095000 1.524381e-08 1.528940e-08 4.559730e-11 2.991202e-03
10.100000 1.504096e-08 1.508500e-08 4.403944e-11 2.927967e-03
10.105000 1.484077e-08 1.488327e-08 4.249667e-11 2.863509e-03
10.110000 1.464314e-08 1.468410e-08 4.096723e-11 2.797709e-03
10.115000 1.444806e-08 1.448752e-08 3.945555e-11 2.730855e-03
10.120000 1.425548e-08 1.429342e-08 3.793943e-11 2.661393e-03
10.125000 1.406540e-08 1.410185e-08 3.645262e-11 2.591653e-03
10.130000 1.387777e-08 1.391272e-08 3.494360e-11 2.517955e-03
10.135000 1.369257e-08 1.372603e-08 3.345590e-11 2.443362e-03
10.140000 1.350977e-08 1.354171e-08 3.194156e-11 2.364331e-03
10.145000 1.332934e-08 1.335981e-08 3.047695e-11 2.286457e-03
10.150000 1.315128e-08 1.318027e-08 2.899370e-11 2.204630e-03
10.155000 1.297549e-08 1.300298e-08 2.749534e-11 2.119022e-03
10.160000 1.280197e-08 1.282805e-08 2.608225e-11 2.037363e-03
10.165000 1.263070e-08 1.265534e-08 2.463452e-11 1.950368e-03
10.170000 1.246165e-08 1.248485e-08 2.320100e-11 1.861791e-03
10.175000 1.229480e-08 1.231654e-08 2.173284e-11 1.767644e-03
10.180000 1.213012e-08 1.215049e-08 2.036327e-11 1.678735e-03
10.185000 1.196759e-08 1.198658e-08 1.899192e-11 1.586946e-03
10.190000 1.180718e-08 1.182480e-08 1.761258e-11 1.491683e-03
10.195000 1.164883e-08 1.166499e-08 1.616218e-11 1.387451e-03
10.200000 1.149254e-08 1.150734e-08 1.479883e-11 1.287690e-03
10.205000 1.133829e-08 1.135177e-08 1.347278e-11 1.188255e-03
10.210000 1.118603e-08 1.119820e-08 1.216094e-11 1.087154e-03
10.215000 1.103577e-08 1.104661e-08 1.083755e-11 9.820384e-04
10.220000 1.088747e-08 1.089699e-08 9.516832e-12 8.741084e-04
10.225000 1.074109e-08 1.074929e-08 8.195222e-12 7.629786e-04
10.230000 1.059665e-08 1.060357e-08 6.913581e-12 6.524306e-04
10.235000 1.045407e-08 1.045976e-08 5.683454e-12 5.436593e-04
10.240000 1.031335e-08 1.031773e-08 4.384937e-12 4.251711e-04
10.245000 1.017447e-08 1.017767e-08 3.200107e-12 3.145232e-04
10.250000 1.003740e-08 1.003936e-08 1.954881e-12 1.947596e-04
10.255000 9.902124e-09 9.902902e-09 7.789325e-13 7.866317e-05
10.260000 9.768614e-09 9.768199e-09 4.156675e-13 4.255133e-05
10.265000 9.636847e-09 9.635232e-09 1.614708e-12 1.675557e-04
10.270000 9.506807e-09 9.504072e-09 2.734701e-12 2.876572e-04
10.275000 9.378502e-09 9.374623e-09 3.878675e-12 4.135709e-04
10.280000 9.251833e-09 9.246829e-09 5.003997e-12 5.408655e-04
10.285000 9.126847e-09 9.120763e-09 6.084022e-12 6.666072e-04
10.290000 9.003475e-09 8.996308e-09 7.167600e-12 7.960926e-04
10.295000 8.881734e-09 8.873510e-09 8.223644e-12 9.259053e-04
10.300000 8.761593e-09 8.752300e-09 9.293011e-12 1.060653e-03
10.305000 8.643025e-09 8.632712e-09 1.031264e-11 1.193175e-03
10.310000 8.526008e-09 8.514656e-09 1.135270e-11 1.331537e-03
10.315000 8.410566e-09 8.398242e-09 1.232348e-11 1.465237e-03
10.320000 8.296602e-09 8.283322e-09 1.328004e-11 1.600661e-03
10.325000 8.184147e-09 8.169915e-09 1.423128e-11 1.738884e-03
10.330000 8.073167e-09 8.058004e-09 1.516298e-11 1.878195e-03
10.335000 7.963643e-09 7.947563e-09 1.608047e-11 2.019235e-03
10.340000 7.855564e-09 7.838594e-09 1.697043e-11 2.160306e-03
10.345000 7.748919e-09 7.731043e-09 1.787548e-11 2.306835e-03
10.350000 7.643666e-09 7.624963e-09 1.870326e-11 2.446897e-03
10.355000 7.539821e-09 7.520280e-09 1.954081e-11 2.591681e-03
10.360000 7.437331e-09 7.416997e-09 2.033440e-11 2.734099e-03
10.365000 7.336183e-09 7.315050e-09 2.113332e-11 2.880697e-03
10.370000 7.236379e-09 7.214473e-09 2.190603e-11 3.027209e-03
10.375000 7.137890e-09 7.115222e-09 2.266809e-11 3.175741e-03
10.380000 7.040704e-09 7.017275e-09 2.342926e-11 3.327687e-03
10.385000 6.944798e-09 6.920662e-09 2.413580e-11 3.475379e-03
10.390000 6.850163e-09 6.825351e-09 2.481215e-11 3.622126e-03
10.395000 6.756776e-09 6.731263e-09 2.551337e-11 3.775968e-03
10.400000 6.664648e-09 6.638513e-09 2.613465e-11 3.921385e-03
10.405000 6.573715e-09 6.546921e-09 2.679368e-11 4.075881e-03
